molregno1,molregno2,smiles1,smiles2,substituent1,substituent2,core,standard_value_1,standard_value_2,pKi_1,pKi_2,delta,label
432082,431866,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4nc(C)no4)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cocn4)c4ccccc43)CC2)C(C)C)c1,[*]Cc1nc(C)no1,[*]Cc1cocn1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,95.5,104.71,7.019996628416254,6.980011840408714,0.0399847880075396,False
406912,431934,C=CCNC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NCC=C,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,199.0,38.9,6.701146923590294,7.410050398674292,0.7089034750839982,False
406904,431934,CCCNC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NCCC,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,272.0,38.9,6.565431095965801,7.410050398674292,0.844619302708491,False
406905,431934,CCCCNC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NCCCC,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,161.0,38.9,6.79317412396815,7.410050398674292,0.6168762747061418,False
406903,431934,CCNC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NCC,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,289.0,38.9,6.539102157243452,7.410050398674292,0.87094824143084,False
406919,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NC4CCC4)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NC1CCC1,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,108.0,38.9,6.966576244513051,7.410050398674292,0.4434741541612412,False
406863,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(N)=O)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CC(N)=O,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,138.0,38.9,6.860120913598763,7.410050398674292,0.5499294850755287,False
406867,431934,CNC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NC,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,208.24,38.9,6.681435844898821,7.410050398674292,0.7286145537754711,False
406909,431934,COCCNC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NCCOC,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,180.0,38.9,6.7447274948966935,7.410050398674292,0.6653229037775983,False
406907,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NC(C)(C)C)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NC(C)(C)C,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,245.0,38.9,6.610833915635467,7.410050398674292,0.7992164830388244,False
406906,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NC(C)C)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NC(C)C,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,238.0,38.9,6.623423042943488,7.410050398674292,0.7866273557308041,False
406914,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NCC4CC4)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NCC1CC1,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,100.0,38.9,7.0,7.410050398674292,0.4100503986742918,False
406916,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NC4CC4)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NC1CC1,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,119.0,38.9,6.924453038607469,7.410050398674292,0.4855973600668228,False
406908,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NCCO)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NCCO,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,75.0,38.9,7.1249387366083,7.410050398674292,0.2851116620659919,False
406888,431934,CNC(=O)CCn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CCC(=O)NC,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,122.0,38.9,6.913640169325252,7.410050398674292,0.4964102293490402,False
431936,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4ccsc4)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]Cc1ccsc1,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,38.9,38.9,7.410050398674292,7.410050398674292,0.0,False
432006,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4ncn(C)n4)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]Cc1ncn(C)n1,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,100.0,38.9,7.0,7.410050398674292,0.4100503986742918,False
432214,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cn4ccnc4)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]Cn1ccnc1,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,120.23,38.9,6.919987152892072,7.410050398674292,0.4900632457822196,False
431825,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4c(C)noc4C)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]Cc1c(C)noc1C,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,56.23,38.9,7.250031916490597,7.410050398674292,0.1600184821836947,False
431905,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4ccncc4)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]Cc1ccncc1,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,42.66,38.9,7.36997914888659,7.410050398674292,0.0400712497877018,False
406871,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)N(C)C)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)N(C)C,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,188.0,38.9,6.72584215073632,7.410050398674292,0.6842082479379714,False
431935,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4ccccn4)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]Cc1ccccn1,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,52.48,38.9,7.280006173632396,7.410050398674292,0.130044225041896,False
406861,431934,CCOCn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]COCC,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,9.0,38.9,8.045757490560675,7.410050398674292,0.635707091886383,False
432357,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cccs4)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]Cc1cccs1,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,44.67000000000001,38.9,7.349984047528161,7.410050398674292,0.0600663511461307,False
431933,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cnn[nH]4)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]Cc1cnn[nH]1,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,181.97,38.9,6.740000204918113,7.410050398674292,0.6700501937561789,False
406882,431934,COC(=O)CCn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CCC(=O)OC,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,271.0,38.9,6.567030709125595,7.410050398674292,0.8430196895486972,False
406874,431934,COC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)OC,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,271.0,38.9,6.567030709125595,7.410050398674292,0.8430196895486972,False
406858,431934,COCCn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CCOC,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,175.8025,38.9,6.754974953332299,7.410050398674292,0.6550754453419927,False
406901,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CS(C)(=O)=O)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CS(C)(=O)=O,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,70.0,38.9,7.154901959985743,7.410050398674292,0.2551484386885487,False
406891,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CCO)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CCO,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,62.0,38.9,7.207608310501746,7.410050398674292,0.2024420881725452,False
432251,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4c[nH]cn4)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]Cc1c[nH]cn1,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,213.8,38.9,6.669992299127241,7.410050398674292,0.7400580995470509,False
406884,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CCSC)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CCSC,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,27.0,38.9,7.568636235841013,7.410050398674292,0.1585858371667212,False
406900,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(C[S+](C)[O-])c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]C[S+](C)[O-],[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,125.0,38.9,6.903089986991944,7.410050398674292,0.5069604116823481,False
406876,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CCOC(C)=O)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]CCOC(C)=O,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,103.0,38.9,6.987162775294828,7.410050398674292,0.4228876233794638,False
431826,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cc(C)on4)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]Cc1cc(C)on1,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,144.54,38.9,6.840011949618013,7.410050398674292,0.5700384490562787,False
432290,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cnccn4)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]Cc1cnccn1,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,75.86,38.9,7.119987161633229,7.410050398674292,0.2900632370410632,False
431866,431934,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cocn4)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4csc(C)n4)c4ccccc43)CC2)C(C)C)c1,[*]Cc1cocn1,[*]Cc1csc(C)n1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,104.71,38.9,6.980011840408714,7.410050398674292,0.4300385582655774,False
406912,431973,C=CCNC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cscn4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NCC=C,[*]Cc1cscn1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,199.0,42.66,6.701146923590294,7.36997914888659,0.6688322252962964,False
406904,431973,CCCNC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cscn4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NCCC,[*]Cc1cscn1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,272.0,42.66,6.565431095965801,7.36997914888659,0.8045480529207891,False
406905,431973,CCCCNC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cscn4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NCCCC,[*]Cc1cscn1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,161.0,42.66,6.79317412396815,7.36997914888659,0.57680502491844,False
406903,431973,CCNC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cscn4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NCC,[*]Cc1cscn1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,289.0,42.66,6.539102157243452,7.36997914888659,0.8308769916431382,False
406919,431973,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NC4CCC4)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cscn4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NC1CCC1,[*]Cc1cscn1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,108.0,42.66,6.966576244513051,7.36997914888659,0.4034029043735394,False
406863,431973,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(N)=O)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cscn4)c4ccccc43)CC2)C(C)C)c1,[*]CC(N)=O,[*]Cc1cscn1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,138.0,42.66,6.860120913598763,7.36997914888659,0.5098582352878269,False
406867,431973,CNC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cscn4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NC,[*]Cc1cscn1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,208.24,42.66,6.681435844898821,7.36997914888659,0.6885433039877693,False
406907,431973,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NC(C)(C)C)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cscn4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NC(C)(C)C,[*]Cc1cscn1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,245.0,42.66,6.610833915635467,7.36997914888659,0.7591452332511226,False
406906,431973,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NC(C)C)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cscn4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NC(C)C,[*]Cc1cscn1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,238.0,42.66,6.623423042943488,7.36997914888659,0.7465561059431023,False
406914,431973,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NCC4CC4)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cscn4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NCC1CC1,[*]Cc1cscn1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,100.0,42.66,7.0,7.36997914888659,0.36997914888659,False
406916,431973,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NC4CC4)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cscn4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NC1CC1,[*]Cc1cscn1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,119.0,42.66,6.924453038607469,7.36997914888659,0.445526110279121,False
406908,431973,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NCCO)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cscn4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)NCCO,[*]Cc1cscn1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,75.0,42.66,7.1249387366083,7.36997914888659,0.2450404122782901,False
406888,431973,CNC(=O)CCn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cscn4)c4ccccc43)CC2)C(C)C)c1,[*]CCC(=O)NC,[*]Cc1cscn1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,122.0,42.66,6.913640169325252,7.36997914888659,0.4563389795613384,False
431936,431973,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4ccsc4)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cscn4)c4ccccc43)CC2)C(C)C)c1,[*]Cc1ccsc1,[*]Cc1cscn1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,38.9,42.66,7.410050398674292,7.36997914888659,0.0400712497877018,False
406862,431973,CCC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cscn4)c4ccccc43)CC2)C(C)C)c1,[*]CC(=O)CC,[*]Cc1cscn1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,113.0,42.66,6.94692155651658,7.36997914888659,0.4230575923700099,False
406902,431973,CNCCn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cscn4)c4ccccc43)CC2)C(C)C)c1,[*]CCNC,[*]Cc1cscn1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,46.0,42.66,7.337242168318426,7.36997914888659,0.0327369805681643,False
406854,431973,COCn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cscn4)c4ccccc43)CC2)C(C)C)c1,[*]COC,[*]Cc1cscn1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,107.33333333333331,42.66,6.969265383023831,7.36997914888659,0.4007137658627586,False
406886,431973,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CCN(C)C)c4ccccc43)CC2)C(C)C)c1,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4cscn4)c4ccccc43)CC2)C(C)C)c1,[*]CCN(C)C,[*]Cc1cscn1,COc1ccc(C)c(c1)OC(CCN1CCC(CC1)n1c(=O)n(c2ccccc21)[*:1])C(C)C,106.0,42.66,6.97469413473523,7.36997914888659,0.3952850141513604,False
